35,1,560.569000005722,0.0,199.91899991035461
0,23,23,15
1,262,11,249
2,671,0,665
3,449,0,444
4,121,0,120
5,136,0,127
6,157,0,146
7,912,0,907
8,361,9,359
9,631,0,627
10,640,10,622
11,235,0,233
12,192,0,184
13,975,0,962
14,13,6,0
15,13,4,0
16,432,0,425
17,450,6,444
18,353,0,343
19,0,12,0
20,0,18,0
21,371,0,364
22,2,0,0
23,401,0,385
24,582,0,580
25,9,18,1
26,287,10,272
27,485,0,469
28,521,0,516
29,323,0,321
30,61,0,41
31,23,17,6
32,616,0,608
33,96,12,81
34,642,0,633
35,35,0,28
36,551,2,538
37,26,7,6
38,938,0,934
39,211,9,191
