32,1,129.84800004959106,0.0,50.33300018310547
0,3,10,0
1,195,6,186
2,790,0,783
3,215,4,211
4,385,4,379
5,57,6,56
6,181,0,167
7,45,0,40
8,6,0,0
9,152,0,133
10,704,4,689
11,139,12,135
12,292,0,286
13,203,0,201
14,760,0,748
15,85,0,73
16,10,2,0
17,0,6,0
18,1,14,0
19,752,0,752
20,2,3,0
21,446,0,432
22,0,4,0
23,359,0,347
24,418,0,401
25,27,0,7
26,229,0,218
27,684,0,673
28,99,0,89
29,29,6,17
30,169,0,149
31,30,11,16
32,11,3,0
33,114,0,110
34,22,5,3
35,332,0,312
36,263,4,252
37,729,4,722
38,730,0,723
39,134,0,119
