33,0,1987.8860001564026,0.03795108466453221,177.42700004577637
0,29,10,16
1,56,0,36
2,17,6,0
3,897,18,895
4,554,0,553
5,0,0,0
6,122,0,107
7,248,14,234
8,37,0,18
9,13,12,0
10,193,0,186
11,222,0,215
12,239,0,229
13,133,0,117
14,171,2,155
15,8,0,1
16,39,13,20
17,278,0,268
18,288,0,273
19,314,0,301
20,349,0,330
21,266,0,254
22,388,0,371
23,249,0,236
24,423,0,409
25,1,19,0
26,437,0,431
27,468,0,462
28,896,0,880
29,17,14,0
30,481,14,466
31,93,0,81
32,15,20,0
33,1,22,0
34,813,0,804
35,840,0,835
36,865,0,845
37,435,9,425
38,520,0,515
39,928,1,925
