41,1,348.30999994277954,0.0,132.4689998626709
0,300,0,284
1,487,0,467
2,1,13,0
3,659,0,640
4,1,3,0
5,242,0,227
6,460,0,451
7,2,7,0
8,402,7,394
9,360,0,349
10,137,0,130
11,27,3,8
12,1091,0,1081
13,715,0,698
14,0,4,0
15,273,0,270
16,292,0,277
17,393,0,391
18,537,0,526
19,161,0,155
20,694,0,676
21,1075,0,1068
22,89,4,79
23,598,0,587
24,564,7,546
25,12,12,0
26,3,5,0
27,174,4,159
28,1115,0,1109
29,385,0,380
30,23,0,4
31,470,7,454
32,199,0,188
33,1066,0,1055
34,313,0,296
35,100,0,81
36,27,5,9
37,209,4,204
38,322,0,304
39,502,0,484
40,630,10,619
41,568,0,548
42,12,14,0
43,625,0,623
44,2,0,0
45,34,10,25
46,1051,0,1049
47,437,0,432
48,60,0,55
49,12,7,0
