35,1,186.43499994277954,0.0,80.01699995994568
0,620,0,612
1,468,7,454
2,58,0,49
3,8,11,4
4,22,7,4
5,73,0,58
6,111,0,104
7,670,0,651
8,298,5,293
9,580,5,580
10,23,11,4
11,509,5,493
12,0,11,0
13,161,3,159
14,252,0,242
15,278,0,278
16,224,3,217
17,9,0,0
18,327,0,316
19,346,0,333
20,378,0,359
21,395,0,376
22,14,4,0
23,435,0,416
24,458,0,447
25,491,0,479
26,1029,0,1011
27,18,10,7
28,7,3,0
29,198,5,191
30,146,3,141
31,24,12,4
32,545,0,533
33,653,0,639
34,962,0,946
35,940,0,921
36,27,4,10
37,0,4,0
38,994,0,987
39,23,0,8
