34,0,2011.2829999923706,0.03737150205841253,200.48600006103516
0,281,0,265
1,411,0,399
2,333,14,330
3,41,9,25
4,13,11,0
5,244,17,231
6,45,17,25
7,30,6,11
8,254,0,241
9,439,15,436
10,512,0,510
11,21,11,4
12,457,0,450
13,962,0,945
14,986,19,977
15,123,0,113
16,935,0,925
17,402,0,393
18,586,0,570
19,210,16,207
20,496,0,487
21,621,0,613
22,0,19,0
23,320,0,310
24,0,22,0
25,906,0,900
26,552,0,533
27,99,0,96
28,185,9,175
29,152,0,145
30,424,0,420
31,40,0,20
32,586,11,581
33,360,0,351
34,0,11,0
35,138,0,137
36,16,0,0
37,384,0,381
38,60,0,40
39,0,0,0
