42,0,1948.7309999465942,0.03378378378369171,139.20900011062622
0,385,0,374
1,471,0,452
2,0,6,0
3,0,10,0
4,129,9,117
5,440,0,436
6,103,2,96
7,329,0,322
8,8,6,0
9,1135,0,1124
10,20,9,0
11,563,0,544
12,247,0,242
13,211,9,195
14,19,7,12
15,165,0,157
16,125,2,122
17,1076,0,1061
18,535,0,520
19,175,4,168
20,644,0,635
21,0,0,0
22,1060,9,1059
23,495,0,479
24,654,0,648
25,3,4,0
26,10,9,0
27,612,0,611
28,408,0,392
29,303,1,283
30,29,2,10
31,688,0,670
32,19,12,2
33,71,0,53
34,1131,13,1126
35,726,0,716
36,76,6,72
37,709,0,689
38,153,0,150
39,271,0,254
40,372,0,372
41,598,0,581
42,47,6,31
43,363,0,353
44,1064,0,1049
45,4,5,0
46,1098,1,1088
47,13,0,6
48,196,2,180
49,580,10,580
