45,0,2230.322000026703,0.025641025640959894,413.83300018310547
0,175,9,161
1,554,12,538
2,797,0,778
3,47,0,34
4,990,0,976
5,1023,0,1017
6,68,10,68
7,417,1,415
8,147,0,129
9,903,0,895
10,657,0,642
11,10,21,6
12,879,0,859
13,679,0,677
14,0,13,0
15,25,0,7
16,851,0,842
17,763,0,751
18,520,0,502
19,562,0,561
20,541,0,527
21,186,0,167
22,14,0,5
23,742,0,736
24,457,0,455
25,1120,0,1117
26,10,1,0
27,616,0,601
28,588,0,581
29,495,10,483
30,1047,0,1035
31,404,17,395
32,1096,0,1096
33,929,0,918
34,1156,0,1138
35,111,5,105
36,22,13,5
37,0,0,0
38,915,0,897
39,1185,0,1182
40,1,12,0
41,24,9,6
42,8,13,0
43,89,13,79
44,969,2,969
45,639,0,625
46,1065,0,1056
47,26,20,8
48,708,0,694
49,821,0,811
