34,1,7.386999845504761,0.0,4.921999931335449
0,0,23,0
1,105,0,92
2,624,0,618
3,2,0,0
4,196,0,195
5,342,0,333
6,692,0,681
7,736,0,731
8,946,6,944
9,727,0,723
10,498,12,480
11,47,0,45
12,260,0,252
13,279,0,266
14,611,0,593
15,13,6,0
16,594,0,587
17,459,0,453
18,39,11,29
19,0,9,0
20,38,0,32
21,363,0,356
22,998,6,994
23,74,0,58
24,529,0,527
25,8,18,0
26,160,0,145
27,393,0,377
28,130,13,125
29,429,6,427
30,657,6,637
31,971,0,954
32,956,6,948
33,235,6,220
34,313,6,304
35,7,14,0
36,563,0,550
37,494,0,474
38,909,6,905
39,211,0,191
