42,1,6.317000150680542,0.0,4.258000135421753
0,421,0,410
1,108,0,89
2,72,9,56
3,537,0,531
4,159,0,147
5,4,2,0
6,547,0,540
7,647,0,640
8,1,8,0
9,444,0,433
10,352,0,332
11,214,0,195
12,623,0,618
13,484,7,468
14,7,0,0
15,304,0,296
16,480,0,477
17,399,0,384
18,595,0,580
19,687,0,680
20,708,0,699
21,382,11,382
22,314,0,313
23,231,0,215
24,1137,7,1131
25,3,7,0
26,390,9,372
27,320,10,319
28,40,0,24
29,1111,0,1091
30,372,7,353
31,569,0,551
32,80,9,63
33,11,13,0
34,0,5,0
35,195,0,185
36,681,8,677
37,520,0,500
38,3,9,0
39,718,0,701
40,132,0,132
41,145,0,128
42,750,0,734
43,586,0,576
44,96,0,81
45,4,12,0
46,271,0,261
47,1155,0,1148
48,1096,0,1080
49,354,10,354
