42,1,13.452999830245972,0.0,9.598999977111816
0,3,21,0
1,467,0,467
2,896,0,886
3,791,0,791
4,115,7,102
5,488,11,473
6,155,12,145
7,1119,0,1101
8,1077,0,1069
9,7,18,0
10,663,0,653
11,687,0,673
12,825,0,824
13,501,0,500
14,0,0,0
15,879,0,862
16,653,0,638
17,4,9,0
18,284,0,265
19,298,0,293
20,510,0,510
21,459,0,455
22,439,0,438
23,6,5,0
24,270,0,259
25,376,11,370
26,616,0,608
27,389,15,369
28,328,0,321
29,74,0,70
30,423,14,406
31,1096,0,1076
32,206,0,193
33,532,0,531
34,561,0,556
35,367,0,350
36,579,0,570
37,3,4,0
38,69,8,59
39,742,0,722
40,171,0,154
41,843,0,828
42,775,0,755
43,21,0,14
44,234,0,231
45,6,2,0
46,40,5,23
47,87,0,73
48,716,0,710
49,0,14,0
