37,0,48.709999799728394,0.9999999999972973,42.14299988746643
0,0,0,0
1,5,0,0
2,7,0,4
3,12,0,9
4,16,0,0
5,17,0,10
6,19,0,15
7,23,0,22
8,26,0,26
9,29,0,9
10,30,0,20
11,35,0,19
12,39,0,19
13,43,0,37
14,46,0,46
15,51,0,35
16,56,0,42
17,59,0,44
18,64,0,48
19,67,0,56
20,72,0,72
21,73,0,58
22,76,0,73
23,81,0,71
24,85,0,85
25,88,0,80
26,89,0,71
27,90,0,88
28,94,0,93
29,98,0,87
30,103,0,94
31,106,0,102
32,110,0,110
33,115,0,109
34,119,0,114
35,122,0,120
36,126,0,121
37,129,0,122
38,132,0,128
39,137,0,119
