29,1,6.018999814987183,0.0,3.3439998626708984
0,229,10,201
1,99,14,34
2,297,11,230
3,369,9,289
4,170,4,66
5,9,9,0
6,468,0,365
7,101,7,16
8,250,0,200
9,127,9,0
10,431,0,431
11,978,0,972
12,205,9,183
13,52,5,19
14,31,2,0
15,500,0,441
16,2,3,0
17,74,0,0
18,975,8,945
19,56,4,17
20,408,10,390
21,1,2,0
22,173,0,64
23,269,7,237
24,84,4,24
25,25,6,3
26,29,10,0
27,53,0,19
28,210,0,66
29,331,8,279
30,167,9,29
31,2,4,0
32,8,8,0
33,141,0,53
34,0,11,0
35,987,0,982
36,16,0,0
37,401,0,359
38,72,9,15
39,47,10,6
