34,1,9.283000230789185,0.0,5.326000213623047
0,149,5,26
1,45,2,19
2,95,1,32
3,120,4,27
4,19,6,8
5,73,1,0
6,11,5,0
7,322,2,314
8,153,9,41
9,146,11,50
10,3,12,0
11,20,5,0
12,49,8,0
13,360,5,342
14,42,11,2
15,32,3,0
16,75,2,14
17,42,4,6
18,83,14,30
19,46,1,13
20,74,12,19
21,28,13,0
22,13,10,0
23,11,7,0
24,4,8,0
25,88,0,29
26,26,0,0
27,250,0,242
28,186,2,176
29,0,10,0
30,95,10,24
31,96,3,26
32,76,9,25
33,288,4,249
34,1042,0,1042
35,34,1,0
36,206,6,203
37,11,2,0
38,9,0,0
39,95,7,7
40,248,8,227
41,239,2,219
42,124,0,34
43,223,2,222
44,1062,8,1038
45,71,5,7
46,8,4,0
47,151,0,25
48,1071,0,1018
49,270,8,270
