24,1,39.628000020980835,0.0,17.726999759674072
0,89,7,27
1,187,0,10
2,2184,2,2150
3,70,3,14
4,194,6,0
5,2023,0,1936
6,5,13,0
7,2139,7,2120
8,149,0,45
9,72,9,0
10,0,0,0
11,106,9,5
12,2312,5,2177
13,45,2,0
14,9,14,0
15,70,2,7
16,308,5,252
17,89,3,0
18,2061,9,2011
19,106,13,0
20,0,10,0
21,252,0,0
22,66,12,6
23,45,4,0
24,57,5,0
25,31,8,0
26,170,5,0
27,115,2,13
28,1883,10,1829
29,21,0,0
30,2256,8,2196
31,92,4,0
32,1953,0,1875
33,5,8,0
34,2334,0,2279
35,1852,8,1757
36,40,10,0
37,41,7,0
38,2075,0,2007
39,11,5,0
40,3,1,0
41,61,0,19
42,5,3,0
43,123,12,21
44,231,9,0
45,163,10,20
46,1911,0,1901
47,159,8,0
48,230,10,0
49,122,4,0
