32,1,37.1969997882843,0.0,16.774999856948853
0,210,0,47
1,116,2,0
2,2,11,0
3,141,8,31
4,2282,3,2209
5,0,0,0
6,2291,0,2138
7,0,5,0
8,72,7,17
9,58,13,0
10,57,3,11
11,2325,9,2244
12,122,11,0
13,2217,0,2169
14,1,9,0
15,61,0,0
16,1862,11,1784
17,2157,3,2139
18,1850,5,1787
19,255,9,30
20,2110,7,1993
21,2090,3,2079
22,23,11,0
23,202,4,19
24,277,3,9
25,1922,0,1893
26,92,9,0
27,2197,3,2060
28,318,7,221
29,83,13,0
30,149,4,0
31,1944,11,1920
32,25,6,0
33,40,10,0
34,2017,0,1936
35,151,6,0
36,76,1,38
37,89,7,15
38,115,4,27
39,1797,7,1776
40,22,0,0
41,2020,11,1905
42,2247,3,2225
43,43,7,0
44,189,10,43
45,1952,0,1923
46,376,0,319
47,50,5,12
48,67,9,11
49,115,0,0
