26,1,6.070000171661377,0.0,3.991000175476074
0,35,13,0
1,385,7,374
2,2,6,0
3,559,0,558
4,418,0,410
5,13,14,0
6,24,12,0
7,20,0,5
8,4,5,0
9,517,0,517
10,563,0,535
11,528,3,526
12,435,4,419
13,503,5,470
14,430,10,416
15,40,7,0
16,430,5,425
17,414,7,402
18,7,12,0
19,476,5,438
20,12,3,0
21,20,4,0
22,558,5,547
23,2,11,0
24,22,10,0
25,588,5,580
26,10,0,0
27,39,4,0
28,55,0,0
29,401,0,363
30,537,5,526
31,374,9,367
32,457,5,453
33,19,6,0
34,0,13,0
35,564,5,535
36,60,8,0
37,0,9,0
38,16,7,0
39,573,0,523
40,490,10,486
41,10,7,0
42,7,1,0
43,35,0,0
44,53,4,0
45,395,11,385
46,553,5,542
47,444,3,404
48,400,10,378
49,52,12,0
