37,0,5.318000078201294,0.48648648648517145,0.28099989891052246
0,616,3,603
1,425,4,421
2,201,4,195
3,311,0,299
4,17,9,0
5,645,0,627
6,751,0,739
7,341,14,335
8,255,0,254
9,666,0,660
10,375,13,364
11,26,0,26
12,0,3,0
13,459,13,445
14,721,0,709
15,546,3,534
16,160,9,157
17,341,0,331
18,226,1,212
19,391,1,377
20,402,4,394
21,653,0,647
22,281,3,276
23,185,3,179
24,675,0,673
25,99,0,81
26,476,9,460
27,62,0,44
28,0,0,0
29,78,7,77
30,783,4,782
31,131,0,113
32,281,13,273
33,151,9,137
34,584,0,570
35,791,4,783
36,402,0,385
37,43,3,29
38,506,7,487
39,693,0,693
