46,0,10.503999948501587,0.49999999999891304,0.437999963760376
0,100,17,90
1,314,4,294
2,232,0,213
3,617,0,599
4,213,0,208
5,150,4,134
6,1007,16,990
7,717,20,715
8,751,3,735
9,504,0,500
10,17,19,0
11,1098,0,1081
12,800,1,800
13,251,0,249
14,975,0,957
15,876,0,875
16,289,21,284
17,141,0,121
18,1066,17,1061
19,685,0,677
20,132,0,120
21,0,0,0
22,653,0,638
23,912,0,904
24,407,0,396
25,179,0,176
26,171,12,170
27,524,1,516
28,0,24,0
29,303,0,284
30,544,17,542
31,278,0,275
32,1019,0,1005
33,437,15,432
34,1027,3,1027
35,352,0,340
36,486,19,475
37,617,20,602
38,994,3,982
39,326,0,308
40,10,0,0
41,581,3,570
42,269,0,268
43,1080,20,1061
44,454,15,447
45,949,0,930
46,379,0,369
47,838,21,835
48,784,3,773
49,1028,23,1013
