47,0,10.49399995803833,0.499999999998936,0.437000036239624
0,0,24,0
1,93,21,79
2,774,0,755
3,927,0,924
4,34,0,20
5,0,0,0
6,1109,3,1101
7,961,2,959
8,820,0,808
9,341,0,339
10,984,0,972
11,868,0,854
12,59,2,51
13,175,0,171
14,621,2,613
15,122,2,117
16,570,0,556
17,746,0,743
18,8,12,1
19,1148,15,1131
20,76,5,61
21,790,0,781
22,1139,0,1126
23,838,0,821
24,17,0,0
25,85,0,70
26,203,9,191
27,932,24,930
28,904,13,901
29,589,5,589
30,1090,16,1080
31,1056,2,1044
32,1006,18,1005
33,176,11,158
34,310,8,304
35,681,2,671
36,213,0,199
37,711,2,709
38,545,0,532
39,1021,0,1008
40,722,0,714
41,757,0,745
42,240,17,234
43,45,19,40
44,277,10,271
45,652,6,644
46,93,2,92
47,147,0,139
48,820,24,810
49,692,17,676
