47,0,10.493000030517578,0.552199363062583,0.43900012969970703
0,260,0,257
1,417,9,415
2,0,0,0
3,260,22,243
4,928,9,924
5,308,0,308
6,331,0,325
7,739,16,733
8,8,0,0
9,364,0,349
10,644,0,633
11,998,10,983
12,835,19,831
13,449,3,433
14,896,1,891
15,364,20,363
16,484,3,468
17,395,19,382
18,134,0,122
19,25,5,17
20,42,0,24
21,117,0,99
22,682,0,668
23,393,1,381
24,106,3,91
25,0,17,0
26,345,1,334
27,56,6,51
28,154,9,134
29,985,15,984
30,64,1,58
31,1016,1,997
32,521,0,517
33,553,0,550
34,202,0,182
35,757,0,752
36,802,9,791
37,219,9,216
38,283,0,269
39,621,1,612
40,951,0,947
41,89,0,74
42,190,19,179
43,202,22,185
44,586,5,578
45,177,10,173
46,780,0,763
47,239,9,228
48,856,9,850
49,707,1,687
