33,0,10.305999994277954,0.4848484848470142,0.2760000228881836
0,89,0,78
1,264,0,249
2,125,15,116
3,485,0,480
4,399,10,386
5,69,1,67
6,276,0,260
7,345,0,345
8,101,2,101
9,15,0,0
10,412,0,403
11,303,0,302
12,180,15,161
13,156,0,136
14,143,9,131
15,0,24,0
16,381,9,371
17,48,0,35
18,76,6,73
19,212,6,206
20,249,0,248
21,109,0,90
22,329,9,310
23,164,0,161
24,57,0,47
25,361,0,355
26,318,0,306
27,12,24,3
28,32,7,17
29,292,0,291
30,139,4,121
31,9,1,0
32,0,7,0
33,180,18,168
34,221,1,215
35,234,2,221
36,9,12,0
37,0,0,0
38,192,18,189
39,0,21,0
