45,0,10.510999917984009,0.866666666664739,0.4630000591278076
0,0,0,0
1,3,0,0
2,4,0,0
3,22,8,20
4,10,0,8
5,14,5,12
6,18,9,15
7,20,0,0
8,21,0,19
9,31,8,28
10,5,0,0
11,26,6,17
12,30,0,27
13,32,0,21
14,34,0,28
15,38,0,22
16,42,6,34
17,47,0,41
18,50,2,42
19,55,0,54
20,59,0,53
21,60,0,60
22,62,0,49
23,63,0,56
24,66,0,50
25,69,0,51
26,73,4,73
27,78,0,63
28,82,2,76
29,86,0,66
30,92,0,78
31,99,0,87
32,96,7,78
33,101,3,95
34,90,0,79
35,104,6,97
36,109,13,98
37,117,7,103
38,119,0,105
39,98,0,97
40,113,0,101
41,122,3,114
42,127,2,125
43,134,3,114
44,136,6,118
45,138,0,121
46,143,0,132
47,132,7,126
48,146,0,143
49,151,0,137
