47,0,10.49399995803833,0.47872340425430104,0.44099998474121094
0,422,4,412
1,522,4,513
2,484,4,475
3,74,15,65
4,104,0,88
5,446,23,429
6,558,3,558
7,225,0,221
8,582,6,576
9,8,15,0
10,740,0,726
11,326,0,306
12,195,6,177
13,242,0,232
14,20,6,9
15,857,13,848
16,911,14,904
17,607,0,599
18,382,19,372
19,567,17,558
20,818,0,816
21,28,17,27
22,43,0,36
23,710,0,698
24,635,0,625
25,348,0,348
26,463,0,453
27,51,0,32
28,61,7,54
29,295,0,276
30,0,4,0
31,996,0,992
32,0,0,0
33,1119,4,1109
34,74,0,70
35,673,0,663
36,253,0,244
37,1091,10,1088
38,372,21,370
39,92,0,76
40,779,0,769
41,959,0,947
42,1059,21,1057
43,210,0,209
44,896,12,887
45,941,0,927
46,277,0,272
47,1031,21,1030
48,217,17,202
49,446,0,434
