33,0,10.321999788284302,0.8181818181793384,0.2889997959136963
0,21,0,15
1,71,0,65
2,97,6,84
3,5,0,0
4,43,0,30
5,39,4,21
6,8,12,0
7,135,0,117
8,0,12,0
9,167,2,157
10,149,0,131
11,25,0,10
12,193,4,182
13,187,0,186
14,80,0,75
15,3,0,0
16,47,0,34
17,151,1,143
18,17,0,0
19,8,5,0
20,0,14,0
21,107,12,93
22,143,0,140
23,201,0,183
24,32,0,19
25,114,6,102
26,124,10,110
27,89,14,69
28,131,0,123
29,29,0,17
30,158,14,144
31,61,4,47
32,80,14,80
33,158,0,144
34,75,5,67
35,180,4,161
36,176,0,165
37,53,0,51
38,203,0,187
39,182,0,177
