47,0,10.508999824523926,0.5319148936158898,0.46199989318847656
0,1081,0,1063
1,0,0,0
2,285,0,278
3,358,0,340
4,218,0,202
5,384,13,381
6,443,0,432
7,525,0,511
8,496,0,477
9,929,0,919
10,595,0,575
11,255,0,237
12,554,9,553
13,1065,5,1061
14,635,0,624
15,384,0,373
16,325,8,305
17,546,0,527
18,565,0,563
19,623,14,611
20,892,0,889
21,760,0,747
22,831,0,825
23,867,5,854
24,476,0,457
25,270,0,267
26,943,12,941
27,1118,9,1100
28,575,11,572
29,983,8,976
30,302,0,295
31,995,6,994
32,1172,0,1161
33,231,0,213
34,963,0,943
35,1034,5,1016
36,252,6,233
37,413,0,402
38,33,7,32
39,727,11,719
40,241,6,229
41,1133,0,1117
42,666,6,659
43,241,0,227
44,794,0,794
45,943,5,939
46,643,14,629
47,19,0,0
48,694,9,674
49,0,6,0
