33,0,10.32699990272522,0.4545454545440768,0.2869999408721924
0,69,0,53
1,326,0,314
2,339,0,336
3,518,17,502
4,0,12,0
5,108,15,95
6,792,18,772
7,17,20,0
8,537,0,524
9,396,0,393
10,478,0,476
11,753,19,736
12,564,0,557
13,959,0,942
14,579,17,570
15,904,0,894
16,983,0,973
17,8,0,0
18,414,0,398
19,158,11,155
20,366,0,357
21,845,0,837
22,56,17,52
23,919,11,909
24,0,23,0
25,449,18,443
26,603,0,584
27,661,0,658
28,554,17,544
29,871,0,864
30,720,14,716
31,807,17,787
32,685,14,680
33,637,0,628
34,145,12,143
35,382,0,381
36,17,12,0
37,827,0,824
38,17,0,0
39,0,0,0
