34,0,10.325000047683716,0.41176470588114134,0.28799986839294434
0,545,0,532
1,392,2,388
2,602,4,596
3,466,0,454
4,9,9,0
5,18,0,0
6,270,0,258
7,496,0,490
8,757,0,756
9,0,8,0
10,9,13,0
11,652,0,652
12,530,0,517
13,0,0,0
14,188,0,176
15,188,9,176
16,627,8,624
17,430,0,420
18,690,0,676
19,177,1,163
20,319,4,311
21,517,1,511
22,803,5,798
23,873,4,867
24,374,1,372
25,342,1,324
26,240,2,224
27,889,0,871
28,302,6,292
29,669,1,668
30,865,6,864
31,783,2,765
32,226,13,218
33,9,2,0
34,833,0,819
35,719,4,711
36,249,11,232
37,905,0,891
38,426,9,407
39,574,11,574
