44,0,10.494999885559082,0.5397115291179185,0.43899989128112793
0,80,5,76
1,174,15,174
2,115,0,105
3,616,0,616
4,558,11,545
5,133,1,118
6,804,5,794
7,397,0,379
8,749,13,741
9,397,22,377
10,667,0,657
11,1073,15,1059
12,240,0,239
13,36,0,35
14,0,24,0
15,650,13,633
16,321,11,306
17,0,0,0
18,208,0,189
19,367,0,362
20,430,19,430
21,107,0,103
22,45,11,44
23,0,11,0
24,66,0,55
25,452,11,446
26,258,0,250
27,465,17,445
28,1001,0,994
29,0,18,0
30,499,18,482
31,535,0,515
32,146,0,133
33,720,0,719
34,222,0,217
35,98,0,81
36,558,0,549
37,0,23,0
38,598,9,588
39,1040,0,1020
40,1117,0,1100
41,331,0,316
42,20,0,0
43,430,0,423
44,768,5,765
45,1102,21,1088
46,691,17,674
47,692,0,678
48,295,0,289
49,45,20,35
