32,1,266.32400012016296,0.0,101.27100014686584
0,484,0,475
1,580,0,576
2,572,0,569
3,47,0,46
4,81,0,80
5,119,0,115
6,493,0,492
7,11,20,0
8,192,0,191
9,217,0,204
10,533,0,532
11,175,7,165
12,259,0,240
13,472,0,461
14,834,0,816
15,291,7,290
16,1,10,0
17,15,0,8
18,363,0,354
19,386,0,372
20,22,19,4
21,400,0,381
22,10,18,0
23,330,0,315
24,154,7,154
25,83,7,78
26,821,0,810
27,383,7,374
28,450,17,445
29,436,0,431
30,14,5,0
31,0,17,0
32,413,0,408
33,865,0,846
34,70,9,58
35,280,0,272
36,4,0,0
37,16,11,0
38,1,7,0
39,247,4,232
