31,1,78.41400027275085,0.0,40.895999908447266
0,48,10,37
1,666,4,655
2,72,0,64
3,84,9,82
4,485,4,472
5,454,4,450
6,630,0,624
7,427,0,407
8,32,4,12
9,3,0,0
10,551,0,542
11,395,0,389
12,536,0,518
13,581,0,561
14,0,14,0
15,937,0,932
16,276,7,263
17,224,7,217
18,293,4,287
19,1002,4,982
20,15,12,0
21,136,0,136
22,0,10,0
23,332,4,329
24,46,0,29
25,616,0,604
26,191,4,176
27,5,13,0
28,11,5,0
29,13,3,0
30,508,0,492
31,336,7,331
32,264,0,250
33,97,4,91
34,6,11,0
35,366,4,349
36,161,0,146
37,0,12,0
38,976,0,976
39,110,8,99
