40,1,293.21600008010864,0.0,150.43300008773804
0,69,0,66
1,152,0,150
2,9,0,0
3,13,22,0
4,282,6,278
5,389,0,389
6,0,13,0
7,1099,0,1093
8,52,3,43
9,15,13,0
10,697,0,686
11,662,10,647
12,636,10,632
13,92,0,76
14,1117,0,1112
15,1,3,0
16,474,0,458
17,305,0,292
18,318,0,306
19,338,0,330
20,622,0,604
21,372,0,354
22,14,12,0
23,412,0,400
24,436,0,421
25,0,5,0
26,447,0,436
27,466,0,461
28,29,5,9
29,0,18,0
30,127,0,121
31,578,0,559
32,546,0,542
33,735,0,732
34,355,0,335
35,599,0,594
36,224,10,213
37,637,0,634
38,257,6,243
39,657,0,648
40,1065,0,1061
41,680,0,665
42,11,6,0
43,17,0,0
44,511,0,503
45,609,10,605
46,30,11,13
47,557,10,546
48,184,6,178
49,1033,0,1013
