41,1,116.8069999217987,0.0,61.09499979019165
0,203,0,201
1,464,0,449
2,712,0,708
3,251,0,232
4,195,0,187
5,13,10,0
6,9,7,0
7,230,0,210
8,113,0,102
9,3,13,0
10,512,0,493
11,80,0,77
12,560,0,540
13,672,8,654
14,761,0,753
15,25,11,18
16,349,0,342
17,9,0,0
18,19,13,0
19,728,0,717
20,1139,0,1137
21,655,0,653
22,259,8,240
23,184,10,174
24,4,14,0
25,445,0,427
26,579,0,578
27,407,0,397
28,386,0,371
29,83,5,66
30,5,12,0
31,499,0,493
32,595,0,588
33,33,2,14
34,550,0,549
35,290,0,283
36,1174,0,1158
37,134,7,127
38,26,0,14
39,159,2,158
40,334,0,323
41,0,5,0
42,52,0,38
43,361,0,345
44,310,0,302
45,1136,9,1134
46,21,6,1
47,1,2,0
48,617,0,614
49,740,10,737
