43,1,301.19600009918213,0.0,153.9280002117157
0,4,11,0
1,723,6,723
2,576,0,566
3,626,6,626
4,17,2,4
5,470,0,455
6,537,6,527
7,99,0,81
8,483,6,475
9,43,9,23
10,229,0,219
11,765,12,751
12,273,0,272
13,162,0,161
14,0,23,0
15,145,6,128
16,333,6,318
17,0,6,0
18,85,0,66
19,693,0,688
20,800,0,800
21,137,0,133
22,253,6,252
23,2,19,0
24,612,0,601
25,132,15,126
26,397,0,389
27,23,12,3
28,190,0,183
29,4,0,0
30,21,18,4
31,553,0,533
32,57,2,44
33,1094,0,1093
34,594,0,589
35,1143,13,1126
36,757,0,748
37,0,24,0
38,343,6,333
39,660,0,640
40,502,0,485
41,361,6,346
42,317,0,297
43,171,0,164
44,434,6,431
45,63,0,49
46,1123,0,1106
47,1066,6,1052
48,291,0,285
49,0,15,0
