30,1,198.72099995613098,0.0,94.24199986457825
0,356,0,340
1,116,0,102
2,47,0,34
3,510,0,499
4,0,18,0
5,80,0,73
6,16,4,0
7,7,6,0
8,2,12,0
9,1,0,0
10,396,0,386
11,88,8,78
12,241,0,225
13,148,0,138
14,16,15,0
15,26,0,8
16,7,23,0
17,217,0,216
18,12,18,4
19,0,9,0
20,140,0,139
21,5,5,0
22,310,0,300
23,344,0,331
24,408,1,403
25,129,0,119
26,294,0,279
27,830,0,823
28,177,16,171
29,17,12,0
30,421,1,420
31,430,2,429
32,443,0,432
33,451,0,432
34,459,0,449
35,161,9,154
36,485,0,485
37,274,18,272
38,309,8,309
39,850,0,833
