43,1,329.17700004577637,0.0,145.80700016021729
0,283,0,274
1,19,17,7
2,337,0,318
3,258,2,245
4,395,0,380
5,478,0,473
6,509,0,503
7,1,14,0
8,438,13,437
9,170,10,165
10,51,0,39
11,5,16,0
12,109,14,103
13,17,0,0
14,20,20,8
15,1083,0,1065
16,594,0,577
17,528,0,527
18,484,16,473
19,559,0,552
20,0,0,0
21,9,3,0
22,238,2,238
23,789,0,771
24,12,1,0
25,663,0,660
26,626,16,613
27,1111,1,1096
28,752,2,750
29,2,17,0
30,414,0,408
31,632,0,621
32,422,2,422
33,650,0,649
34,20,13,3
35,715,0,703
36,209,11,207
37,691,0,691
38,373,13,357
39,34,4,15
40,137,0,135
41,1048,1,1040
42,315,0,312
43,466,4,448
44,70,12,53
45,728,2,727
46,738,0,729
47,546,0,544
48,87,9,85
49,226,20,224
