43,1,426.728000164032,0.0,295.0849997997284
0,51,0,38
1,36,1,22
2,659,0,640
3,208,0,205
4,47,7,33
5,784,0,779
6,675,0,667
7,1105,0,1103
8,377,0,365
9,634,0,632
10,25,14,13
11,1128,0,1114
12,575,0,567
13,4,23,0
14,67,19,59
15,395,0,390
16,615,0,601
17,197,16,194
18,58,13,51
19,540,0,523
20,188,0,173
21,17,5,8
22,502,0,489
23,282,0,265
24,420,0,403
25,1097,0,1082
26,0,5,0
27,2,11,0
28,592,0,589
29,437,0,437
30,556,0,546
31,343,0,331
32,1,16,0
33,122,0,104
34,312,0,306
35,149,8,139
36,740,0,726
37,242,0,240
38,73,0,60
39,705,0,692
40,98,8,90
41,767,0,755
42,10,7,4
43,5,0,0
44,469,16,463
45,527,16,519
46,253,0,252
47,160,9,152
48,9,12,0
49,16,19,0
