34,1,251.15900015830994,0.0,113.39800000190735
0,26,0,13
1,402,0,382
2,14,4,0
3,92,0,90
4,123,0,122
5,138,0,125
6,146,0,131
7,926,16,912
8,34,9,15
9,13,8,0
10,209,0,202
11,238,0,231
12,24,9,14
13,255,0,239
14,293,2,277
15,4,8,0
16,36,13,17
17,607,0,597
18,348,0,333
19,921,0,908
20,53,0,34
21,439,0,427
22,157,12,140
23,192,9,179
24,495,0,481
25,1,22,0
26,464,0,458
27,451,0,445
28,536,0,520
29,1,0,0
30,568,0,553
31,507,0,495
32,0,6,0
33,22,22,13
34,617,3,608
35,644,3,639
36,856,0,836
37,315,0,305
38,887,0,882
39,374,5,371
