42,1,217.9630000591278,0.0,105.22599983215332
0,792,3,791
1,416,6,401
2,54,0,44
3,28,11,10
4,82,0,75
5,98,0,81
6,1158,0,1141
7,121,0,117
8,130,0,122
9,148,0,136
10,491,0,490
11,821,3,807
12,8,6,0
13,216,0,203
14,610,3,593
15,0,6,0
16,501,5,495
17,1,11,0
18,717,3,706
19,333,0,332
20,364,0,359
21,640,0,637
22,0,4,0
23,72,0,69
24,415,0,403
25,567,7,561
26,456,0,443
27,302,5,291
28,4,12,0
29,19,4,0
30,745,5,742
31,3,0,0
32,1187,0,1173
33,448,4,440
34,599,0,596
35,666,3,654
36,265,0,261
37,20,0,0
38,37,14,24
39,730,0,715
40,154,9,153
41,402,6,396
42,539,0,521
43,186,4,176
44,685,0,670
45,822,0,816
46,765,0,758
47,1127,0,1108
48,241,5,238
49,23,8,6
