31,1,260.1529998779297,0.0,107.32500004768372
0,825,0,817
1,12,7,0
2,240,6,235
3,517,0,510
4,21,0,6
5,1,17,0
6,168,0,156
7,284,0,276
8,51,0,39
9,427,0,420
10,900,6,898
11,483,0,477
12,6,23,0
13,406,6,392
14,893,16,882
15,264,0,254
16,911,0,901
17,2,10,0
18,467,14,462
19,310,0,304
20,156,0,148
21,121,0,118
22,2,21,0
23,344,7,339
24,796,0,785
25,72,0,52
26,266,15,260
27,17,9,2
28,207,0,189
29,82,0,63
30,41,12,27
31,378,16,378
32,2,3,0
33,4,0,0
34,863,14,850
35,301,7,283
36,0,13,0
37,892,0,874
38,848,0,845
39,10,3,0
