33,1,297.5789999961853,0.0,123.71399998664856
0,328,0,314
1,465,8,457
2,45,0,39
3,80,0,63
4,655,0,649
5,494,9,490
6,24,16,6
7,204,0,198
8,218,0,208
9,25,9,16
10,740,0,734
11,0,22,0
12,575,0,565
13,13,1,0
14,544,0,544
15,910,0,892
16,0,1,0
17,361,0,353
18,723,0,705
19,257,8,251
20,403,0,402
21,12,17,4
22,411,0,410
23,435,0,428
24,615,0,613
25,13,5,0
26,526,0,507
27,510,0,500
28,113,0,110
29,8,0,0
30,179,11,167
31,1,11,0
32,606,0,601
33,373,0,368
34,150,12,147
35,12,2,0
36,484,7,469
37,695,0,694
38,292,7,280
39,934,0,929
