12,0,59.81400012969971,0.15708137715049023,8.046000003814697
4,44,0,0
15,6,0,0
22,5,0,0
23,3,0,0
24,6,0,0
25,6,0,0
31,8,0,0
33,6,0,0
35,8,0,0
38,8,0,0
39,8,0,3
47,8,0,0
0,2,0,0
1,20,5,0
2,12,11,0
3,8,22,0
5,33,8,0
6,18,17,0
7,8,19,0
8,5,23,0
9,31,0,0
10,32,15,0
11,19,16,0
12,5,0,0
13,5,2,0
14,6,10,0
16,0,12,0
17,3,18,0
18,18,12,0
19,7,20,0
20,15,5,0
21,15,0,0
26,0,13,0
27,0,10,0
28,0,14,0
29,13,17,0
30,2,7,0
32,8,3,0
34,20,21,0
36,0,20,0
37,7,17,0
40,28,23,0
41,15,9,0
42,0,0,0
43,5,8,0
44,3,12,0
45,8,2,0
46,0,23,0
48,11,3,0
49,0,6,0
