17,0,75.29800009727478,0.2313545274401574,23.04099988937378
0,180,0,0
1,5,0,0
11,5,0,0
13,5,0,0
17,5,0,0
21,5,0,0
23,4,0,0
27,1,0,0
31,5,0,0
34,5,0,0
37,3,0,0
38,4,0,0
39,5,0,0
41,4,0,0
44,3,0,0
46,5,0,0
49,3,0,0
2,129,11,0
3,52,6,0
4,65,14,0
5,22,8,0
6,20,7,0
7,11,6,0
8,71,11,0
9,140,4,0
10,76,5,0
12,0,2,0
14,99,11,0
15,36,14,0
16,37,2,0
18,111,7,0
19,22,10,0
20,12,9,0
22,48,11,0
24,72,8,0
25,48,0,0
26,0,6,0
28,66,0,0
29,123,0,0
30,105,5,0
32,33,11,0
33,87,0,0
35,0,0,0
36,34,5,0
40,63,2,0
42,28,3,0
43,12,7,0
45,0,11,0
47,0,4,0
48,21,6,0
