16,0,73.86800003051758,0.23224463306193077,21.628999948501587
0,178,0,0
2,5,0,0
5,5,0,0
8,3,0,0
9,4,0,0
11,4,0,0
13,3,0,0
16,3,0,0
23,3,0,0
26,5,0,0
27,5,0,0
29,3,0,0
30,4,0,0
34,3,0,0
36,4,0,0
41,2,0,0
1,31,1,0
3,122,0,0
4,54,7,0
6,51,14,0
7,0,3,0
10,41,11,0
12,0,0,0
14,54,3,0
15,24,0,0
17,24,3,0
18,37,13,0
19,0,14,0
20,116,4,0
21,85,5,0
22,69,13,0
24,12,0,0
25,24,8,0
28,30,14,0
31,40,4,0
32,62,0,0
33,111,13,0
35,12,4,0
37,8,7,0
38,25,10,0
39,60,1,0
40,56,6,0
42,49,8,0
43,89,0,0
44,0,7,0
45,85,3,0
46,75,8,0
47,0,13,0
48,139,10,0
49,11,12,0
