25,0,72.42500019073486,0.4226330672385617,20.302000045776367
0,166,0,0
2,3,0,0
3,5,0,0
4,3,0,0
6,4,0,0
7,5,0,0
8,3,0,0
11,3,0,0
12,5,0,0
15,5,0,0
17,5,0,0
20,4,0,0
22,4,0,0
25,5,0,0
27,3,0,0
28,3,0,0
29,5,0,0
31,3,0,0
32,5,0,0
33,5,0,0
42,5,0,0
43,3,0,0
47,4,0,0
48,4,0,0
49,4,0,0
1,0,9,0
5,47,7,0
9,22,0,0
10,7,7,0
13,38,14,0
14,11,1,0
16,3,1,0
18,12,14,0
19,87,9,0
21,37,4,0
23,12,11,0
24,57,10,0
26,93,7,0
30,0,11,0
34,0,10,0
35,102,0,0
36,33,11,0
37,45,9,0
38,18,6,0
39,23,2,0
40,2,3,0
41,85,12,0
44,63,2,0
45,125,6,0
46,7,4,0
