13,1,15.696000099182129,0.0,2.240000009536743
1,20,0,0
4,6,0,3
7,7,0,0
18,8,0,3
20,8,0,0
23,7,0,0
27,6,0,0
32,6,0,0
38,8,0,7
43,8,0,0
44,5,0,6
47,8,0,0
49,5,0,0
0,9,3,0
2,1,6,0
3,14,21,0
5,15,19,0
6,4,20,0
8,8,15,0
9,1,3,0
10,4,7,0
11,1,17,0
12,3,15,0
13,2,19,0
14,9,7,0
15,2,8,0
16,2,18,0
17,13,18,0
19,2,17,0
21,7,7,0
22,0,8,0
24,0,0,0
25,13,15,0
26,1,12,0
28,0,17,0
29,13,10,0
30,3,17,0
31,0,3,0
33,11,0,0
34,9,19,0
35,6,2,0
36,13,2,0
37,2,6,0
39,0,16,0
40,4,11,0
41,1,20,0
42,6,3,0
45,4,0,0
46,7,19,0
48,6,0,0
