40,1,44.289000034332275,0.0,30.380000114440918
0,148,0,137
1,608,0,592
2,410,0,405
3,385,7,377
4,349,0,329
5,191,12,184
6,312,0,306
7,68,0,51
8,461,9,452
9,279,9,275
10,208,0,202
11,14,4,0
12,4,10,0
13,463,0,463
14,288,0,285
15,170,0,151
16,6,0,0
17,46,0,33
18,299,0,281
19,238,0,233
20,420,0,400
21,185,0,179
22,367,0,359
23,219,0,208
24,604,0,586
25,253,0,246
26,101,0,84
27,329,0,329
28,0,8,0
29,614,0,601
30,85,10,78
31,18,13,0
32,34,0,17
33,396,0,395
34,166,10,165
35,215,0,203
36,401,0,398
37,437,0,429
38,60,0,60
39,263,0,248
40,160,0,146
41,448,0,439
42,14,7,0
43,121,0,117
44,6,7,0
45,19,0,0
46,12,3,0
47,130,8,128
48,249,7,248
49,4,5,0
