38,1,21.662999868392944,0.0,14.520999908447266
0,318,12,314
1,0,3,0
2,62,5,52
3,210,0,203
4,53,3,51
5,5,10,0
6,71,0,70
7,10,12,0
8,128,8,126
9,230,0,217
10,51,3,41
11,5,6,0
12,3,12,0
13,202,9,190
14,91,0,83
15,0,10,0
16,123,0,110
17,25,0,24
18,216,0,211
19,136,6,136
20,0,0,0
21,173,0,159
22,194,0,192
23,32,6,22
24,148,4,134
25,220,0,217
26,10,0,0
27,2,9,0
28,99,0,86
29,85,0,72
30,314,0,307
31,41,1,39
32,19,3,7
33,10,5,0
34,163,0,161
35,47,7,44
36,208,0,193
37,10,11,0
38,145,8,145
39,6,3,0
40,79,0,63
41,190,7,172
42,167,0,156
43,177,6,177
44,321,0,305
45,158,0,143
46,115,0,114
47,105,0,99
48,182,3,165
49,217,5,202
