33,1,70.96399998664856,0.0,43.132999897003174
0,206,0,198
1,8,0,0
2,215,0,207
3,647,0,641
4,535,0,525
5,316,0,315
6,19,5,0
7,874,0,870
8,469,0,458
9,685,0,674
10,636,0,625
11,358,0,341
12,0,6,0
13,75,0,72
14,555,0,539
15,829,0,810
16,0,0,0
17,564,0,551
18,57,7,54
19,93,7,90
20,37,0,26
21,857,7,851
22,342,0,334
23,591,0,588
24,507,0,490
25,17,7,0
26,8,13,0
27,282,0,276
28,842,0,832
29,416,0,414
30,375,0,373
31,434,0,415
32,393,0,382
33,3,4,0
34,601,3,589
35,138,0,134
36,147,0,147
37,110,0,95
38,167,3,162
39,247,0,239
