33,1,10.184000015258789,0.0,6.745000123977661
0,1,1,0
1,134,0,123
2,7,2,0
3,238,10,238
4,152,0,138
5,0,0,0
6,46,0,39
7,91,0,82
8,122,0,108
9,62,0,53
10,171,0,156
11,85,0,69
12,51,10,48
13,182,0,178
14,178,0,174
15,31,0,23
16,3,2,0
17,141,0,121
18,60,0,48
19,41,0,31
20,101,0,95
21,51,0,49
22,72,0,64
23,2,11,0
24,4,13,0
25,150,0,134
26,174,0,166
27,38,8,35
28,21,0,18
29,147,10,142
30,77,0,58
31,10,0,0
32,113,0,102
33,232,0,230
34,18,0,12
35,110,10,110
36,106,0,101
37,162,1,160
38,234,0,225
39,131,0,130
