36,1,13.305000305175781,0.0,9.252999782562256
0,153,0,153
1,150,0,141
2,58,0,57
3,144,13,139
4,20,0,0
5,2,1,0
6,95,0,93
7,114,0,108
8,118,0,107
9,75,0,68
10,9,10,0
11,2,4,0
12,93,0,83
13,122,11,119
14,127,12,121
15,136,9,128
16,64,0,61
17,106,0,89
18,69,0,49
19,111,0,102
20,6,8,0
21,146,0,138
22,19,0,4
23,0,9,0
24,141,0,135
25,61,0,54
26,109,0,95
27,14,3,0
28,98,0,84
29,128,0,114
30,102,0,95
31,5,3,0
32,9,0,0
33,96,0,87
34,144,0,140
35,13,6,0
36,71,0,68
37,1,8,0
38,132,0,129
39,54,0,37
40,14,13,0
41,84,0,84
42,138,0,137
43,124,0,121
44,135,0,129
45,79,0,79
46,2,0,0
47,88,0,76
48,7,0,0
49,59,0,40
