32,1,69.40999984741211,0.0,37.56099987030029
0,372,0,364
1,530,0,516
2,405,0,396
3,553,11,549
4,336,12,318
5,272,0,257
6,691,0,684
7,744,0,725
8,243,0,238
9,582,0,582
10,19,4,0
11,190,0,174
12,494,0,489
13,1026,0,1024
14,1000,0,990
15,93,0,93
16,502,0,495
17,20,1,0
18,443,0,432
19,11,12,0
20,226,0,207
21,128,0,109
22,0,5,0
23,420,0,401
24,43,8,32
25,726,0,714
26,657,0,639
27,11,0,0
28,7,11,0
29,310,0,303
30,113,0,108
31,9,5,0
32,337,0,325
33,76,0,62
34,462,0,446
35,168,10,149
36,1032,12,1015
37,568,0,567
38,622,0,615
39,8,9,0
