38,1,23.174999952316284,0.0,14.4830002784729
0,240,0,240
1,4,0,0
2,219,0,202
3,230,9,223
4,32,9,32
5,125,4,117
6,224,0,214
7,0,4,0
8,111,0,99
9,10,12,0
10,190,0,180
11,306,0,297
12,9,7,0
13,96,0,76
14,207,0,192
15,197,4,188
16,157,11,155
17,310,0,296
18,134,4,134
19,0,2,0
20,10,0,0
21,5,7,0
22,10,14,0
23,70,4,69
24,210,4,203
25,84,7,75
26,57,4,39
27,82,0,74
28,171,0,152
29,91,0,80
30,53,0,34
31,103,0,91
32,5,4,0
33,232,0,230
34,77,0,71
35,46,7,26
36,150,0,130
37,3,12,0
38,6,8,0
39,179,0,172
40,14,4,0
41,65,4,58
42,19,8,17
43,26,11,20
44,38,0,36
45,143,0,138
46,115,8,113
47,113,4,107
48,182,0,165
49,162,0,153
