34,1,46.776000022888184,0.0,28.74399971961975
0,814,0,811
1,809,8,800
2,360,0,353
3,566,0,562
4,465,0,459
5,95,0,94
6,785,0,771
7,773,0,768
8,2,0,0
9,549,0,530
10,498,0,483
11,799,5,795
12,151,0,145
13,325,0,323
14,435,0,423
15,238,5,226
16,8,14,0
17,309,0,309
18,203,12,202
19,337,0,337
20,229,0,227
21,81,0,67
22,43,5,41
23,523,6,511
24,123,3,106
25,531,0,511
26,275,0,264
27,23,3,12
28,345,0,335
29,419,8,407
30,191,0,171
31,8,10,0
32,12,7,0
33,399,0,395
34,0,13,0
35,54,0,34
36,209,3,198
37,252,7,245
38,501,11,494
39,5,2,0
