38,1,13.019000053405762,0.0,9.1010000705719
0,91,12,87
1,76,0,58
2,13,0,0
3,75,0,63
4,65,0,56
5,107,0,90
6,93,0,82
7,7,6,0
8,99,0,84
9,121,0,120
10,124,0,114
11,39,2,36
12,129,0,112
13,158,0,140
14,8,0,0
15,92,0,86
16,34,0,20
17,0,0,0
18,72,0,69
19,18,0,2
20,21,2,17
21,119,0,117
22,26,4,23
23,51,9,45
24,11,8,0
25,6,10,0
26,1,10,0
27,3,11,0
28,111,0,91
29,5,0,0
30,29,0,20
31,52,0,52
32,83,0,83
33,0,3,0
34,115,0,99
35,41,0,41
36,87,0,78
37,162,0,158
38,56,0,53
39,81,0,71
40,95,0,87
41,100,0,83
42,46,0,26
43,103,0,102
44,60,0,49
45,0,6,0
46,49,7,47
47,90,0,86
48,2,5,0
49,67,0,57
