37,1,13.025000095367432,0.0,9.16100025177002
0,116,0,114
1,71,0,64
2,110,0,102
3,91,0,89
4,63,0,61
5,87,0,85
6,108,0,105
7,12,0,0
8,77,0,75
9,76,0,73
10,143,0,132
11,83,0,74
12,95,0,92
13,67,0,56
14,104,0,98
15,58,0,42
16,2,4,0
17,55,9,49
18,0,6,0
19,46,0,45
20,62,0,56
21,148,0,148
22,4,12,0
23,80,0,73
24,5,9,0
25,42,1,24
26,34,0,34
27,51,0,36
28,25,0,19
29,9,11,0
30,72,1,58
31,78,0,66
32,11,1,0
33,22,0,16
34,6,0,0
35,96,0,89
36,7,7,0
37,69,0,55
38,101,0,87
39,50,0,49
40,150,0,138
41,15,0,7
42,111,0,109
43,9,0,0
44,13,0,0
45,8,9,0
46,2,13,0
47,20,0,14
48,29,9,26
49,39,0,25
