33,1,53.45599985122681,0.0,35.30899977684021
0,243,1,232
1,474,8,463
2,426,1,418
3,497,1,495
4,57,1,44
5,80,5,76
6,438,1,432
7,399,0,379
8,672,1,652
9,1001,12,998
10,111,0,102
11,640,1,634
12,702,0,684
13,523,1,503
14,4,6,0
15,304,1,299
16,40,7,27
17,572,1,565
18,171,0,165
19,558,1,538
20,7,0,0
21,279,0,279
22,13,3,0
23,489,9,486
24,343,9,326
25,688,0,676
26,210,0,195
27,103,14,98
28,19,5,8
29,0,7,0
30,612,1,596
31,141,1,136
32,975,0,961
33,1,9,0
34,0,5,0
35,987,1,970
36,369,0,354
37,1001,0,1000
38,239,10,239
39,11,12,0
