40,1,37.57300019264221,0.0,25.132999897003174
0,331,0,330
1,491,0,488
2,372,0,357
3,527,5,522
4,363,0,347
5,230,5,211
6,198,0,193
7,523,0,514
8,391,0,387
9,128,10,123
10,0,5,0
11,0,14,0
12,151,8,143
13,238,0,229
14,5,13,0
15,164,6,145
16,352,0,333
17,57,0,46
18,324,0,310
19,344,0,341
20,11,7,0
21,0,0,0
22,2,1,0
23,175,0,161
24,158,0,138
25,249,0,232
26,260,0,240
27,39,0,19
28,218,0,198
29,312,0,310
30,27,0,15
31,478,0,477
32,77,0,62
33,1,3,0
34,8,0,0
35,382,0,363
36,504,0,488
37,291,0,284
38,8,5,0
39,319,5,318
40,303,0,285
41,141,0,136
42,299,0,298
43,96,0,81
44,116,0,99
45,22,0,19
46,180,0,176
47,31,0,31
48,278,0,258
49,4,8,0
