35,1,23.263000011444092,0.0,14.480000019073486
0,222,0,217
1,252,0,248
2,8,4,0
3,9,0,0
4,5,12,0
5,376,12,376
6,38,7,38
7,176,10,172
8,122,0,114
9,396,0,381
10,111,2,93
11,477,7,474
12,16,1,0
13,197,0,179
14,336,1,335
15,43,0,37
16,316,1,302
17,269,0,266
18,203,0,197
19,93,7,89
20,156,0,148
21,298,0,298
22,145,0,125
23,233,0,227
24,16,9,0
25,67,0,48
26,31,0,25
27,97,0,92
28,241,0,224
29,128,0,124
30,167,0,158
31,346,0,331
32,475,0,475
33,356,0,341
34,192,1,191
35,285,8,285
36,75,0,57
37,360,0,359
38,376,0,359
39,50,2,33
