39,1,49.21000003814697,0.0,32.187999963760376
0,6,0,0
1,649,0,631
2,533,0,518
3,5,10,0
4,544,0,528
5,513,0,493
6,327,8,311
7,103,0,101
8,449,0,446
9,366,1,355
10,494,0,484
11,596,0,590
12,448,1,445
13,297,1,292
14,0,0,0
15,408,13,406
16,346,1,335
17,572,0,554
18,15,9,0
19,18,6,0
20,386,0,366
21,68,0,55
22,4,3,0
23,6,13,0
24,579,0,570
25,110,2,109
26,655,11,648
27,440,0,422
28,460,0,449
29,613,0,611
30,78,6,77
31,408,0,400
32,20,3,0
33,355,1,343
34,59,2,40
35,307,1,289
36,396,1,392
37,90,2,82
38,633,0,632
39,480,0,463
40,663,0,662
41,463,7,457
42,322,0,321
43,20,0,0
44,561,0,550
45,316,3,308
46,10,5,0
47,15,13,0
48,427,1,407
49,40,1,38
