34,1,62.871999979019165,0.0,37.90499973297119
0,396,0,394
1,100,0,96
2,62,4,48
3,285,0,272
4,168,14,165
5,5,0,0
6,554,0,542
7,455,0,440
8,380,0,379
9,10,8,0
10,357,14,351
11,68,0,63
12,31,5,17
13,124,8,121
14,427,6,407
15,447,4,447
16,323,0,319
17,939,0,921
18,143,6,137
19,0,11,0
20,362,0,359
21,526,0,515
22,0,10,0
23,566,0,553
24,249,10,241
25,226,5,214
26,503,0,489
27,926,11,922
28,196,0,191
29,1,13,0
30,606,8,587
31,928,5,925
32,867,0,851
33,828,0,825
34,22,5,9
35,904,0,892
36,3,3,0
37,804,0,804
38,482,0,479
39,271,9,258
