40,1,50.73699998855591,0.0,33.66200017929077
0,421,0,419
1,84,0,68
2,1,3,0
3,241,0,224
4,591,0,590
5,1,7,0
6,66,0,49
7,22,0,4
8,581,5,579
9,318,0,308
10,385,0,365
11,198,6,181
12,12,0,0
13,39,0,33
14,9,6,0
15,170,0,154
16,7,5,0
17,256,0,245
18,95,10,92
19,141,0,138
20,334,0,327
21,5,3,0
22,8,8,0
23,352,0,346
24,107,7,97
25,453,0,445
26,0,12,0
27,56,7,47
28,216,0,210
29,368,0,360
30,10,10,0
31,430,12,416
32,574,5,570
33,433,0,428
34,276,0,268
35,0,10,0
36,231,0,218
37,405,0,399
38,307,0,304
39,115,0,113
40,134,5,116
41,77,0,75
42,631,0,623
43,287,0,272
44,183,0,164
45,611,0,602
46,443,0,431
47,299,0,283
48,611,7,600
49,156,0,140
