41,1,35.17799997329712,0.0,25.61899995803833
0,17,0,0
1,558,6,558
2,173,0,163
3,57,0,41
4,207,0,200
5,538,0,535
6,215,0,211
7,10,8,0
8,291,6,287
9,0,14,0
10,81,0,72
11,257,0,256
12,0,8,0
13,42,0,31
14,552,9,551
15,8,0,0
16,392,0,389
17,202,6,202
18,314,0,294
19,10,13,0
20,526,0,520
21,267,6,266
22,159,0,145
23,14,14,0
24,134,0,124
25,364,0,344
26,515,6,507
27,123,0,105
28,239,0,220
29,153,6,145
30,374,0,373
31,335,0,332
32,3,12,0
33,554,0,538
34,271,0,259
35,506,0,498
36,10,11,0
37,29,0,29
38,230,0,226
39,385,6,372
40,326,0,307
41,287,0,275
42,101,0,81
43,186,0,182
44,72,0,60
45,350,0,331
46,301,0,291
47,310,0,310
48,113,0,106
49,543,0,543
