37,1,19.444999933242798,0.0,13.222999811172485
0,55,0,37
1,5,6,0
2,128,6,118
3,191,0,183
4,0,8,0
5,10,8,0
6,101,0,91
7,8,8,0
8,19,0,2
9,163,0,162
10,137,0,122
11,149,0,149
12,210,0,208
13,6,3,0
14,76,0,75
15,181,0,175
16,94,0,75
17,2,6,0
18,49,7,32
19,133,7,130
20,271,8,268
21,2,7,0
22,34,0,27
23,275,0,267
24,81,0,64
25,6,13,0
26,71,0,58
27,268,0,265
28,79,0,65
29,154,0,154
30,139,0,135
31,203,0,183
32,3,3,0
33,173,0,165
34,130,0,129
35,135,0,128
36,29,0,24
37,85,8,80
38,0,10,0
39,199,0,192
40,108,0,92
41,11,0,0
42,64,0,63
43,120,1,107
44,116,9,116
45,14,0,0
46,1,0,0
47,41,0,38
48,118,0,109
49,274,8,263
